timestamp,container_name,image,cpu_percent,memory_mb,memory_percent,net_in_rate_mbs,net_out_rate_mbs,io_read_mb,io_write_mb,pids
2026-04-14T22:31:16.502860,qbittorrent-app-1,ugreen/qbittorrent:v1,1.0941323345817728,2453.76171875,31.79667355415826,0,0,0.0,0.0,21
2026-04-14T22:31:27.532125,qbittorrent-app-1,ugreen/qbittorrent:v1,1.3821722846441948,2457.625,31.846735258118958,0,0,0.0,0.0,21
2026-04-14T22:31:38.560112,qbittorrent-app-1,ugreen/qbittorrent:v1,0.8482999999999999,2454.5234375,31.806544163129274,0,0,0.0,0.0,21
2026-04-14T22:31:49.581769,qbittorrent-app-1,ugreen/qbittorrent:v1,1.0592759051186018,2458.2734375,31.855137930371207,0,0,0.0,0.0,21
2026-04-14T22:32:00.611184,qbittorrent-app-1,ugreen/qbittorrent:v1,1.62406015037594,2462.31640625,31.90752808567891,0,0,0.0,0.0,21
2026-04-14T22:32:11.639892,qbittorrent-app-1,ugreen/qbittorrent:v1,2.1293765586034916,2466.5703125,31.962651640393975,0,0,0.0,0.0,21
2026-04-14T22:32:22.664631,qbittorrent-app-1,ugreen/qbittorrent:v1,1.9333166458072588,2471.1796875,32.02238147929551,0,0,0.0,0.0,21
2026-04-14T22:32:33.694789,qbittorrent-app-1,ugreen/qbittorrent:v1,1.0975561097256856,2475.33984375,32.07629018982953,0,0,0.0,0.0,21
2026-04-14T22:32:44.720849,qbittorrent-app-1,ugreen/qbittorrent:v1,1.7262,2471.890625,32.03159404766846,0,0,0.0,0.0,21
2026-04-14T22:32:55.746670,qbittorrent-app-1,ugreen/qbittorrent:v1,2.062691823899371,2476.20703125,32.08752749850422,0,0,0.0,0.0,21
2026-04-14T22:33:06.771358,qbittorrent-app-1,ugreen/qbittorrent:v1,1.4986,2480.1640625,32.138804046645966,0,0,0.0,0.0,21
2026-04-14T22:33:17.797540,qbittorrent-app-1,ugreen/qbittorrent:v1,2.7893999999999997,2484.12109375,32.19008059478771,0,0,0.0,0.0,21
2026-04-14T22:33:28.821863,qbittorrent-app-1,ugreen/qbittorrent:v1,1.0373033707865167,2487.70703125,32.236548384712805,0,0,0.0,0.0,22
2026-04-14T22:33:39.850567,qbittorrent-app-1,ugreen/qbittorrent:v1,1.4744,2492.0625,32.292988020624,0,0,0.0,0.0,22
2026-04-14T22:33:50.873043,qbittorrent-app-1,ugreen/qbittorrent:v1,2.036436637390213,2480.859375,32.14781414098874,0,0,0.0,0.0,22
2026-04-14T22:34:01.892262,qbittorrent-app-1,ugreen/qbittorrent:v1,1.2366169154228854,2485.27734375,32.20506367302064,0,0,0.0,0.0,22
2026-04-14T22:34:12.916940,qbittorrent-app-1,ugreen/qbittorrent:v1,1.37438202247191,2490.00390625,32.26631206714849,0,0,0.0,0.0,22
2026-04-14T22:34:23.942465,qbittorrent-app-1,ugreen/qbittorrent:v1,0.3486,2493.515625,32.31181810543025,0,0,0.0,0.0,22
2026-04-14T22:34:34.965311,qbittorrent-app-1,ugreen/qbittorrent:v1,2.7830576441102757,2498.9140625,32.381772882855614,0,0,0.0,0.0,22
2026-04-14T22:34:45.994371,qbittorrent-app-1,ugreen/qbittorrent:v1,2.1117,2503.99609375,32.44762756116993,0,0,0.0,0.0,22
2026-04-14T22:34:57.020137,qbittorrent-app-1,ugreen/qbittorrent:v1,2.364255319148936,2509.38671875,32.51748110158021,0,0,0.0,0.0,22
2026-04-14T22:35:08.045234,qbittorrent-app-1,ugreen/qbittorrent:v1,1.2604244694132334,2512.04296875,32.55190168670991,0,0,0.0,0.0,22
2026-04-14T22:35:19.071032,qbittorrent-app-1,ugreen/qbittorrent:v1,0.16750938673341678,2502.3671875,32.42651964352422,0,0,0.0,0.0,22
2026-04-14T22:35:30.096492,qbittorrent-app-1,ugreen/qbittorrent:v1,0.8068827930174562,2504.0,32.44767817967748,0,0,0.0,0.0,29
2026-04-14T22:35:41.124650,qbittorrent-app-1,ugreen/qbittorrent:v1,1.2647619047619048,2508.1328125,32.501232560658686,0,0,0.0,0.0,29
2026-04-14T22:35:52.151248,qbittorrent-app-1,ugreen/qbittorrent:v1,20.1257,2511.3828125,32.54334715893503,0,0,0.0,0.0,29
2026-04-14T22:36:03.178606,qbittorrent-app-1,ugreen/qbittorrent:v1,1.1775156838143035,2515.37890625,32.59512989215221,0,0,0.0,0.0,29
2026-04-14T22:36:14.204715,qbittorrent-app-1,ugreen/qbittorrent:v1,1.8490225563909775,2519.72265625,32.65141767254078,0,0,0.0,0.0,29
2026-04-14T22:36:25.228044,qbittorrent-app-1,ugreen/qbittorrent:v1,2.2187734668335417,2523.171875,32.696113814701846,0,0,0.0,0.0,29
2026-04-14T22:36:36.255490,qbittorrent-app-1,ugreen/qbittorrent:v1,1.7903379224030038,2527.3671875,32.75047809180375,0,0,0.0,0.0,29
2026-04-14T22:36:47.278354,qbittorrent-app-1,ugreen/qbittorrent:v1,1.38265664160401,2530.953125,32.796945881728846,0,0,0.0,0.0,29
2026-04-14T22:36:58.298947,qbittorrent-app-1,ugreen/qbittorrent:v1,2.419749373433584,2534.23046875,32.83941480955799,0,0,0.0,0.0,29
2026-04-14T22:37:09.323377,qbittorrent-app-1,ugreen/qbittorrent:v1,0.8191,2538.12890625,32.889932080086574,0,0,0.0,0.0,29
2026-04-14T22:37:20.348401,qbittorrent-app-1,ugreen/qbittorrent:v1,2.8169636135508154,2530.4296875,32.79016300171799,0,0,0.0,0.0,21
2026-04-14T22:37:31.373716,qbittorrent-app-1,ugreen/qbittorrent:v1,1.2943,2535.671875,32.85809303884161,0,0,0.0,0.0,21
2026-04-14T22:37:42.396074,qbittorrent-app-1,ugreen/qbittorrent:v1,1.213734335839599,2539.56640625,32.908559690862646,0,0,0.0,0.0,21
2026-04-14T22:37:53.417667,qbittorrent-app-1,ugreen/qbittorrent:v1,0.45840000000000003,2540.8046875,32.924605757753994,0,0,0.0,0.0,21
2026-04-14T22:38:04.445658,qbittorrent-app-1,ugreen/qbittorrent:v1,0.8135830212234707,2542.1640625,32.9422209983792,0,0,0.0,0.0,29
2026-04-14T22:38:15.471026,qbittorrent-app-1,ugreen/qbittorrent:v1,0.5334332084893882,2542.6015625,32.94789027122409,0,0,0.0,0.0,29
2026-04-14T22:38:26.497189,qbittorrent-app-1,ugreen/qbittorrent:v1,0.09041301627033793,2544.03515625,32.96646726349262,0,0,0.0,0.0,29
2026-04-14T22:38:37.523623,qbittorrent-app-1,ugreen/qbittorrent:v1,2.877994987468672,2546.48828125,32.998255686230046,0,0,0.0,0.0,29
2026-04-14T22:38:48.548634,qbittorrent-app-1,ugreen/qbittorrent:v1,0.3712,2547.4375,33.01055598356316,0,0,0.0,0.0,29
2026-04-14T22:38:59.570877,qbittorrent-app-1,ugreen/qbittorrent:v1,3.1078,2549.41796875,33.0362195668878,0,0,0.0,0.0,29
2026-04-14T22:39:10.591766,qbittorrent-app-1,ugreen/qbittorrent:v1,1.0838999999999999,2541.8125,32.93766533270027,0,0,0.0,0.0,29
2026-04-14T22:39:21.618068,qbittorrent-app-1,ugreen/qbittorrent:v1,0.8267334167709637,2544.78125,32.976135398433456,0,0,0.0,0.0,28
2026-04-14T22:39:32.643630,qbittorrent-app-1,ugreen/qbittorrent:v1,1.173632958801498,2549.5703125,33.03819368868201,0,0,0.0,0.0,28
2026-04-14T22:39:43.670162,qbittorrent-app-1,ugreen/qbittorrent:v1,2.624918851435705,2554.19921875,33.09817662012126,0,0,0.0,0.0,28
2026-04-14T22:39:54.692153,qbittorrent-app-1,ugreen/qbittorrent:v1,0.49374844333748447,2556.24609375,33.124700718074145,0,0,0.0,0.0,28
2026-04-14T22:40:05.720252,qbittorrent-app-1,ugreen/qbittorrent:v1,1.527218045112782,2559.01953125,33.16063985843016,0,0,0.0,0.0,29
2026-04-14T22:40:16.746218,qbittorrent-app-1,ugreen/qbittorrent:v1,2.285043695380774,2563.14453125,33.214093002396275,0,0,0.0,0.0,29
2026-04-14T22:40:27.777142,qbittorrent-app-1,ugreen/qbittorrent:v1,0.43609022556390975,2566.87109375,33.262383058592945,0,0,0.0,0.0,29
2026-04-14T22:40:38.801434,qbittorrent-app-1,ugreen/qbittorrent:v1,3.1954999999999996,2567.46484375,33.270077071739586,0,0,0.0,0.0,29
2026-04-14T22:40:49.830018,qbittorrent-app-1,ugreen/qbittorrent:v1,3.242653316645807,2571.16796875,33.31806341689099,0,0,0.0,0.0,29
2026-04-14T22:41:00.853869,qbittorrent-app-1,ugreen/qbittorrent:v1,3.5586449184441658,2559.47265625,33.166511605305224,0,0,0.0,0.0,29
2026-04-14T22:41:11.879800,qbittorrent-app-1,ugreen/qbittorrent:v1,2.0833915211970075,2563.80078125,33.222596911663615,0,0,0.0,0.0,29
2026-04-14T22:41:22.906852,qbittorrent-app-1,ugreen/qbittorrent:v1,2.9893,2557.609375,33.142366577206886,0,0,0.0,0.0,29
2026-04-14T22:41:33.930498,qbittorrent-app-1,ugreen/qbittorrent:v1,1.1451314142678348,2561.6640625,33.19490858803722,0,0,0.0,0.0,29
2026-04-14T22:41:44.952722,qbittorrent-app-1,ugreen/qbittorrent:v1,0.8849061326658324,2561.8359375,33.19713580236915,0,0,0.0,0.0,29
2026-04-14T22:41:55.973335,qbittorrent-app-1,ugreen/qbittorrent:v1,3.1017456359102242,2565.91015625,33.2499309057372,0,0,0.0,0.0,29
2026-04-14T22:42:06.996787,qbittorrent-app-1,ugreen/qbittorrent:v1,1.6502628285356695,2570.40625,33.30819280791997,0,0,0.0,0.0,29
2026-04-14T22:42:18.019846,qbittorrent-app-1,ugreen/qbittorrent:v1,1.866234413965087,2575.25,33.370959757274136,0,0,0.0,0.0,29
2026-04-14T22:42:29.045953,qbittorrent-app-1,ugreen/qbittorrent:v1,1.793657927590512,2580.046875,33.43311928453777,0,0,0.0,0.0,21
2026-04-14T22:42:40.070703,qbittorrent-app-1,ugreen/qbittorrent:v1,2.2807,2584.22265625,33.48723046910196,0,0,0.0,0.0,21
2026-04-14T22:42:51.091258,qbittorrent-app-1,ugreen/qbittorrent:v1,1.5192,2588.73046875,33.54564422680736,0,0,0.0,0.0,21
2026-04-14T22:43:02.116520,qbittorrent-app-1,ugreen/qbittorrent:v1,2.65733499377335,2592.984375,33.60076778152242,0,0,0.0,0.0,21
2026-04-14T22:43:13.142426,qbittorrent-app-1,ugreen/qbittorrent:v1,2.8237,2598.140625,33.667584211480076,0,0,0.0,0.0,21
2026-04-14T22:43:24.164280,qbittorrent-app-1,ugreen/qbittorrent:v1,1.3136999999999999,2602.41796875,33.7230114772404,0,0,0.0,0.0,21
2026-04-14T22:43:35.189780,qbittorrent-app-1,ugreen/qbittorrent:v1,1.2680149812734083,2605.39453125,33.76158277998868,0,0,0.0,0.0,21
2026-04-14T22:43:46.215768,qbittorrent-app-1,ugreen/qbittorrent:v1,2.4375879396984925,2609.3203125,33.81245438007008,0,0,0.0,0.0,21
2026-04-14T22:43:57.238347,qbittorrent-app-1,ugreen/qbittorrent:v1,0.0717,2613.546875,33.86722360523233,0,0,0.0,0.0,21
2026-04-14T22:44:08.263545,qbittorrent-app-1,ugreen/qbittorrent:v1,2.8169787765293384,2617.921875,33.923916333681255,0,0,0.0,0.0,21
2026-04-14T22:44:19.291827,qbittorrent-app-1,ugreen/qbittorrent:v1,0.6042446941323345,2616.7265625,33.90842707037289,0,0,0.0,0.0,21
2026-04-14T22:44:30.311733,qbittorrent-app-1,ugreen/qbittorrent:v1,1.4969712140175218,2622.00390625,33.97681267406439,0,0,0.0,0.0,21
2026-04-14T22:44:41.334581,qbittorrent-app-1,ugreen/qbittorrent:v1,2.7757089084065245,2624.046875,34.003286153509734,0,0,0.0,0.0,21
2026-04-14T22:44:52.360975,qbittorrent-app-1,ugreen/qbittorrent:v1,1.210832298136646,2628.79296875,34.064787640175304,0,0,0.0,0.0,21
2026-04-14T22:45:03.379753,qbittorrent-app-1,ugreen/qbittorrent:v1,2.5212,2631.77734375,34.10346017993867,0,0,0.0,0.0,22
2026-04-14T22:45:14.399410,qbittorrent-app-1,ugreen/qbittorrent:v1,1.8087390761548066,2635.91796875,34.15711579793496,0,0,0.0,0.0,21
2026-04-14T22:45:25.423791,qbittorrent-app-1,ugreen/qbittorrent:v1,1.3424,2638.171875,34.18632267678767,0,0,0.0,0.0,21
2026-04-14T22:45:36.448221,qbittorrent-app-1,ugreen/qbittorrent:v1,0.16529338327091136,2638.70703125,34.19325741232115,0,0,0.0,0.0,21
2026-04-14T22:45:47.473527,qbittorrent-app-1,ugreen/qbittorrent:v1,1.6621223470661675,2642.12890625,34.23759922492941,0,0,0.0,0.0,29
2026-04-14T22:45:58.502084,qbittorrent-app-1,ugreen/qbittorrent:v1,0.18057428214731586,2644.875,34.27318403573262,0,0,0.0,0.0,29
2026-04-14T22:46:09.528802,qbittorrent-app-1,ugreen/qbittorrent:v1,2.7574531835205995,2632.44921875,34.11216656323619,0,0,0.0,0.0,29
2026-04-14T22:46:20.554945,qbittorrent-app-1,ugreen/qbittorrent:v1,2.2256,2634.67578125,34.14101911253608,0,0,0.0,0.0,29
2026-04-14T22:46:31.583775,qbittorrent-app-1,ugreen/qbittorrent:v1,1.5858823529411765,2638.57421875,34.19153638306467,0,0,0.0,0.0,29
2026-04-14T22:46:42.609946,qbittorrent-app-1,ugreen/qbittorrent:v1,0.979650872817955,2640.86328125,34.221198828485264,0,0,0.0,0.0,29
2026-04-14T22:46:53.636173,qbittorrent-app-1,ugreen/qbittorrent:v1,3.428214731585518,2645.8359375,34.285636188588356,0,0,0.0,0.0,29
2026-04-14T22:47:04.660823,qbittorrent-app-1,ugreen/qbittorrent:v1,1.773865336658354,2648.44921875,34.319499970135084,0,0,0.0,0.0,29
2026-04-14T22:47:15.686946,qbittorrent-app-1,ugreen/qbittorrent:v1,0.26713216957605984,2651.59765625,34.36029848721528,0,0,0.0,0.0,29
2026-04-14T22:47:26.717685,qbittorrent-app-1,ugreen/qbittorrent:v1,1.922793017456359,2653.234375,34.381507641876084,0,0,0.0,0.0,29
2026-04-14T22:47:37.745952,qbittorrent-app-1,ugreen/qbittorrent:v1,1.1828785982478096,2656.8515625,34.42838037986153,0,0,0.0,0.0,29
2026-04-14T22:47:48.769564,qbittorrent-app-1,ugreen/qbittorrent:v1,1.9237046307884857,2659.265625,34.45966261752352,0,0,0.0,0.0,29
2026-04-14T22:47:59.799137,qbittorrent-app-1,ugreen/qbittorrent:v1,0.031799999999999995,2661.5859375,34.48973001100447,0,0,0.0,0.0,29
2026-04-14T22:48:10.823008,qbittorrent-app-1,ugreen/qbittorrent:v1,2.595934755332497,2662.609375,34.50299205998091,0,0,0.0,0.0,29
2026-04-14T22:48:21.847559,qbittorrent-app-1,ugreen/qbittorrent:v1,0.4753175591531756,2666.41015625,34.552243867820906,0,0,0.0,0.0,29
2026-04-14T22:48:32.869983,qbittorrent-app-1,ugreen/qbittorrent:v1,3.6516354556803994,2666.1484375,34.54885242781548,0,0,0.0,0.0,29
2026-04-14T22:48:43.895055,qbittorrent-app-1,ugreen/qbittorrent:v1,0.1640846824408468,2668.4375,34.578514873236074,0,0,0.0,0.0,29
2026-04-14T22:48:54.915358,qbittorrent-app-1,ugreen/qbittorrent:v1,2.735660847880299,2654.6015625,34.39922411951637,0,0,0.0,0.0,29
2026-04-14T22:49:05.938741,qbittorrent-app-1,ugreen/qbittorrent:v1,2.426633165829146,2658.5234375,34.45004510109022,0,0,0.0,0.0,29
2026-04-14T22:49:16.962584,qbittorrent-app-1,ugreen/qbittorrent:v1,3.8718000000000004,2663.6328125,34.51625410895735,0,0,0.0,0.0,29
2026-04-14T22:49:27.986922,qbittorrent-app-1,ugreen/qbittorrent:v1,0.23188986232790987,2666.5625,34.554217989615104,0,0,0.0,0.0,29
2026-04-14T22:49:39.007642,qbittorrent-app-1,ugreen/qbittorrent:v1,1.543157894736842,2670.83203125,34.609544018360346,0,0,0.0,0.0,29
2026-04-14T22:49:50.030731,qbittorrent-app-1,ugreen/qbittorrent:v1,2.5273182957393483,2672.546875,34.631765543172015,0,0,0.0,0.0,29
2026-04-14T22:50:01.053527,qbittorrent-app-1,ugreen/qbittorrent:v1,2.050563204005006,2676.953125,34.68886321968129,0,0,0.0,0.0,29
2026-04-14T22:50:12.076456,qbittorrent-app-1,ugreen/qbittorrent:v1,3.2200250312891114,2679.51171875,34.7220183421224,0,0,0.0,0.0,29
2026-04-14T22:50:23.099959,qbittorrent-app-1,ugreen/qbittorrent:v1,2.0055137844611526,2684.47265625,34.78630384670286,0,0,0.0,0.0,21
2026-04-14T22:50:34.124350,qbittorrent-app-1,ugreen/qbittorrent:v1,2.600747198007472,2670.015625,34.59896475028372,0,0,0.0,0.0,21
2026-04-14T22:50:45.151145,qbittorrent-app-1,ugreen/qbittorrent:v1,0.42766541822721593,2674.65625,34.6590995372456,0,0,0.0,0.0,21
2026-04-14T22:50:56.189690,qbittorrent-app-1,ugreen/qbittorrent:v1,1.9323153942428033,2678.24609375,34.70561794567824,0,0,0.0,0.0,21
2026-04-14T22:51:07.213815,qbittorrent-app-1,ugreen/qbittorrent:v1,1.6025902864259027,2682.35546875,34.75886861561419,0,0,0.0,0.0,21
2026-04-14T22:51:18.236164,qbittorrent-app-1,ugreen/qbittorrent:v1,0.08120451693851945,2685.58203125,34.80067950284527,0,0,0.0,0.0,21
2026-04-14T22:51:29.256053,qbittorrent-app-1,ugreen/qbittorrent:v1,2.53812734082397,2690.41796875,34.86334521518434,0,0,0.0,0.0,21
2026-04-14T22:51:40.282114,qbittorrent-app-1,ugreen/qbittorrent:v1,0.21661229611041408,2692.13671875,34.88561735850356,0,0,0.0,0.0,21
2026-04-14T22:51:51.303845,qbittorrent-app-1,ugreen/qbittorrent:v1,2.6585463659147868,2696.921875,34.94762503024455,0,0,0.0,0.0,21
2026-04-14T22:52:02.326967,qbittorrent-app-1,ugreen/qbittorrent:v1,1.8933333333333333,2699.80078125,34.98493087030425,0,0,0.0,0.0,21
2026-04-14T22:52:13.344620,qbittorrent-app-1,ugreen/qbittorrent:v1,1.62406015037594,2701.94140625,35.012669812438176,0,0,0.0,0.0,21
2026-04-14T22:52:24.367850,qbittorrent-app-1,ugreen/qbittorrent:v1,0.28600000000000003,2703.48046875,35.03261350441039,0,0,0.0,0.0,21
2026-04-14T22:52:35.390862,qbittorrent-app-1,ugreen/qbittorrent:v1,1.031077694235589,2708.16015625,35.09325447644772,0,0,0.0,0.0,21
2026-04-14T22:52:46.415040,qbittorrent-app-1,ugreen/qbittorrent:v1,0.9923,2709.73046875,35.11360311648028,0,0,0.0,0.0,21
2026-04-14T22:52:57.438000,qbittorrent-app-1,ugreen/qbittorrent:v1,1.7829426433915212,2700.37890625,34.99242240942071,0,0,0.0,0.0,21
2026-04-14T22:53:08.459300,qbittorrent-app-1,ugreen/qbittorrent:v1,1.000549313358302,2702.125,35.01504888229274,0,0,0.0,0.0,21
2026-04-14T22:53:19.480440,qbittorrent-app-1,ugreen/qbittorrent:v1,0.11640897755610972,2702.53125,35.02031320707727,0,0,0.0,0.0,21
2026-04-14T22:53:30.505652,qbittorrent-app-1,ugreen/qbittorrent:v1,2.8646231155778894,2704.8828125,35.05078554861857,0,0,0.0,0.0,29
2026-04-14T22:53:41.524626,qbittorrent-app-1,ugreen/qbittorrent:v1,0.2758448060075094,2707.30078125,35.082118404788105,0,0,0.0,0.0,29
2026-04-14T22:53:52.546608,qbittorrent-app-1,ugreen/qbittorrent:v1,2.6583312577833125,2711.5,35.13653330039756,0,0,0.0,0.0,29
2026-04-14T22:54:03.572886,qbittorrent-app-1,ugreen/qbittorrent:v1,3.7164,2715.09375,35.18310232733774,0,0,0.0,0.0,29
2026-04-14T22:54:14.594862,qbittorrent-app-1,ugreen/qbittorrent:v1,1.7314427860696517,2718.94921875,35.23306279428335,0,0,0.0,0.0,29
2026-04-14T22:54:25.622186,qbittorrent-app-1,ugreen/qbittorrent:v1,1.232280701754386,2722.70703125,35.28175779854036,0,0,0.0,0.0,29
2026-04-14T22:54:36.645852,qbittorrent-app-1,ugreen/qbittorrent:v1,2.2488778054862846,2723.640625,35.2938556218433,0,0,0.0,0.0,29
2026-04-14T22:54:47.671762,qbittorrent-app-1,ugreen/qbittorrent:v1,0.38904109589041097,2725.33203125,35.315773435609714,0,0,0.0,0.0,29
2026-04-14T22:54:58.693526,qbittorrent-app-1,ugreen/qbittorrent:v1,2.001496259351621,2725.65234375,35.3199241532283,0,0,0.0,0.0,29
2026-04-14T22:55:09.716610,qbittorrent-app-1,ugreen/qbittorrent:v1,2.6168710888610764,2730.1640625,35.37838852944124,0,0,0.0,0.0,29
2026-04-14T22:55:20.736501,qbittorrent-app-1,ugreen/qbittorrent:v1,0.5274,2733.44140625,35.42085745727039,0,0,0.0,0.0,29
2026-04-14T22:55:31.759312,qbittorrent-app-1,ugreen/qbittorrent:v1,0.2507730673316708,2734.54296875,35.435131876397705,0,0,0.0,0.0,29
2026-04-14T22:55:42.783708,qbittorrent-app-1,ugreen/qbittorrent:v1,2.6989788293897883,2737.84375,35.47790451527211,0,0,0.0,0.0,29
2026-04-14T22:55:53.805270,qbittorrent-app-1,ugreen/qbittorrent:v1,0.23470661672908866,2740.30859375,35.50984479353217,0,0,0.0,0.0,29
2026-04-14T22:56:04.830266,qbittorrent-app-1,ugreen/qbittorrent:v1,1.5582521847690387,2741.5859375,35.52639704549895,0,0,0.0,0.0,29
2026-04-14T22:56:15.853417,qbittorrent-app-1,ugreen/qbittorrent:v1,1.3098626716604245,2745.9609375,35.58308977394787,0,0,0.0,0.0,29
2026-04-14T22:56:26.876341,qbittorrent-app-1,ugreen/qbittorrent:v1,0.16219725343320848,2748.21484375,35.612296652800566,0,0,0.0,0.0,29
2026-04-14T22:56:37.893688,qbittorrent-app-1,ugreen/qbittorrent:v1,2.4601503759398495,2740.95703125,35.51824746578442,0,0,0.0,0.0,29
2026-04-14T22:56:48.917172,qbittorrent-app-1,ugreen/qbittorrent:v1,1.1077306733167083,2744.0859375,35.558792890326906,0,0,0.0,0.0,29
2026-04-14T22:56:59.941133,qbittorrent-app-1,ugreen/qbittorrent:v1,2.603609022556391,2747.84375,35.607487894583926,0,0,0.0,0.0,29
2026-04-14T22:57:10.961141,qbittorrent-app-1,ugreen/qbittorrent:v1,3.477139272271016,2751.79296875,35.658663205710575,0,0,0.0,0.0,29
2026-04-14T22:57:21.986664,qbittorrent-app-1,ugreen/qbittorrent:v1,2.8805985037406483,2755.99609375,35.71312871982757,0,0,0.0,0.0,22
2026-04-14T22:57:33.008278,qbittorrent-app-1,ugreen/qbittorrent:v1,2.9011264080100125,2760.48046875,35.77123876648771,0,0,0.0,0.0,22
2026-04-14T22:57:44.034704,qbittorrent-app-1,ugreen/qbittorrent:v1,2.7681,2764.3203125,35.820996759403144,0,0,0.0,0.0,22
2026-04-14T22:57:55.061491,qbittorrent-app-1,ugreen/qbittorrent:v1,1.078057285180573,2768.43359375,35.87429804784664,0,0,0.0,0.0,22
2026-04-14T22:58:06.085548,qbittorrent-app-1,ugreen/qbittorrent:v1,0.4402,2758.3984375,35.74425910196693,0,0,0.0,0.0,22
2026-04-14T22:58:17.113650,qbittorrent-app-1,ugreen/qbittorrent:v1,1.7638095238095237,2763.1953125,35.80641862923057,0,0,0.0,0.0,22
2026-04-14T22:58:28.140910,qbittorrent-app-1,ugreen/qbittorrent:v1,1.9915211970074815,2768.1953125,35.871210318886476,0,0,0.0,0.0,22
2026-04-14T22:58:39.162840,qbittorrent-app-1,ugreen/qbittorrent:v1,0.8135491905354919,2772.17578125,35.92279057807348,0,0,0.0,0.0,22
2026-04-14T22:58:50.186778,qbittorrent-app-1,ugreen/qbittorrent:v1,2.2476095118898622,2776.91796875,35.9842414462315,0,0,0.0,0.0,22
2026-04-14T22:59:01.212356,qbittorrent-app-1,ugreen/qbittorrent:v1,1.78,2781.875,36.04847633230443,0,0,0.0,0.0,22
2026-04-14T22:59:12.233250,qbittorrent-app-1,ugreen/qbittorrent:v1,0.8981546134663341,2778.96484375,36.01076554418439,0,0,0.0,0.0,22
2026-04-14T22:59:23.259625,qbittorrent-app-1,ugreen/qbittorrent:v1,2.875294117647059,2782.98828125,36.06290260695438,0,0,0.0,0.0,22
2026-04-14T22:59:34.288499,qbittorrent-app-1,ugreen/qbittorrent:v1,1.7624,2787.21875,36.11772245062418,0,0,0.0,0.0,22
2026-04-14T22:59:45.309696,qbittorrent-app-1,ugreen/qbittorrent:v1,2.100648379052369,2791.41796875,36.172137346233626,0,0,0.0,0.0,22
2026-04-14T22:59:56.333037,qbittorrent-app-1,ugreen/qbittorrent:v1,3.197393483709273,2788.8671875,36.13908346080761,0,0,0.0,0.0,22
2026-04-14T23:00:07.357688,qbittorrent-app-1,ugreen/qbittorrent:v1,0.5538923654568211,2792.72265625,36.18904392775322,0,0,0.0,0.0,24
2026-04-14T23:00:18.381486,qbittorrent-app-1,ugreen/qbittorrent:v1,4.446633165829145,2796.4609375,36.23748583947252,0,0,0.0,0.0,22
2026-04-14T23:00:29.409822,qbittorrent-app-1,ugreen/qbittorrent:v1,1.1717353308364544,2782.4296875,36.05566416037563,0,0,0.0,0.0,21
2026-04-14T23:00:40.435499,qbittorrent-app-1,ugreen/qbittorrent:v1,0.22799999999999998,2786.578125,36.109421015387014,0,0,0.0,0.0,21
2026-04-14T23:00:51.458918,qbittorrent-app-1,ugreen/qbittorrent:v1,1.3984519350811484,2791.0078125,36.16682240294155,0,0,0.0,0.0,22
2026-04-14T23:01:02.482634,qbittorrent-app-1,ugreen/qbittorrent:v1,2.584030037546934,2795.93359375,36.230652340954116,0,0,0.0,0.0,22
2026-04-14T23:01:13.509175,qbittorrent-app-1,ugreen/qbittorrent:v1,2.071578947368421,2800.5234375,36.29012908731794,0,0,0.0,0.0,22
2026-04-14T23:01:24.536286,qbittorrent-app-1,ugreen/qbittorrent:v1,1.2479800498753117,2804.37890625,36.34008955426354,0,0,0.0,0.0,22
2026-04-14T23:01:35.562936,qbittorrent-app-1,ugreen/qbittorrent:v1,0.06761548064918851,2805.3203125,36.352288614581575,0,0,0.0,0.0,22
2026-04-14T23:01:46.587749,qbittorrent-app-1,ugreen/qbittorrent:v1,2.7311138923654568,2808.69140625,36.395972386591765,0,0,0.0,0.0,29
2026-04-14T23:01:57.609726,qbittorrent-app-1,ugreen/qbittorrent:v1,1.9763591022443892,2812.9765625,36.451500889367175,0,0,0.0,0.0,29
2026-04-14T23:02:08.631154,qbittorrent-app-1,ugreen/qbittorrent:v1,2.3207008760951187,2816.73828125,36.50024651213174,0,0,0.0,0.0,29
2026-04-14T23:02:19.653820,qbittorrent-app-1,ugreen/qbittorrent:v1,2.528560700876095,2821.140625,36.55729357013346,0,0,0.0,0.0,29
2026-04-14T23:02:30.680565,qbittorrent-app-1,ugreen/qbittorrent:v1,3.4870236612702366,2807.27734375,36.377648486860956,0,0,0.0,0.0,29
2026-04-14T23:02:41.703657,qbittorrent-app-1,ugreen/qbittorrent:v1,3.6992,2811.4453125,36.43165843441006,0,0,0.0,0.0,29
2026-04-14T23:02:52.729350,qbittorrent-app-1,ugreen/qbittorrent:v1,0.3700374531835206,2815.8828125,36.489161058979676,0,0,0.0,0.0,29
2026-04-14T23:03:03.751239,qbittorrent-app-1,ugreen/qbittorrent:v1,0.438648310387985,2820.28125,36.54615749847385,0,0,0.0,0.0,29
2026-04-14T23:03:14.775734,qbittorrent-app-1,ugreen/qbittorrent:v1,2.154406991260924,2821.3515625,36.56002696954082,0,0,0.0,0.0,29
2026-04-14T23:03:25.802183,qbittorrent-app-1,ugreen/qbittorrent:v1,3.0995000000000004,2826.1171875,36.6217815487441,0,0,0.0,0.0,21
