timestamp,container_name,image,cpu_percent,memory_mb,memory_percent,net_in_rate_mbs,net_out_rate_mbs,io_read_mb,io_write_mb,pids
2026-04-15T09:28:17.494711,qbittorrent-app-1,ugreen/qbittorrent:v1,0.031839799749687106,4384.47265625,56.815478329710736,0.0,0.0,0.0,0.0,19
2026-04-15T09:28:28.518019,qbittorrent-app-1,ugreen/qbittorrent:v1,0.16721804511278193,4384.46875,56.81542771120319,0.0,0.0,0.0,0.0,19
2026-04-15T09:28:39.541883,qbittorrent-app-1,ugreen/qbittorrent:v1,0.03201995012468828,4384.45703125,56.81527585568056,0.0,0.0,0.0,0.0,19
2026-04-15T09:28:50.577434,qbittorrent-app-1,ugreen/qbittorrent:v1,0.059774718397997494,4384.46484375,56.81537709269565,0.0,0.0,0.0,0.0,19
2026-04-15T09:29:01.603739,qbittorrent-app-1,ugreen/qbittorrent:v1,0.054831460674157305,4384.48046875,56.81557956672583,0.0,0.0,0.0,0.0,19
2026-04-15T09:29:12.636593,qbittorrent-app-1,ugreen/qbittorrent:v1,0.07262764632627647,4384.46875,56.81542771120319,0.0,0.0,0.0,0.0,19
2026-04-15T09:29:23.660536,qbittorrent-app-1,ugreen/qbittorrent:v1,0.039498746867167915,4384.45703125,56.81527585568056,0.0,0.0,0.0,0.0,19
2026-04-15T09:29:34.687778,qbittorrent-app-1,ugreen/qbittorrent:v1,0.050836454431960054,4384.47265625,56.815478329710736,0.0,0.0,0.0,0.0,19
2026-04-15T09:29:45.717221,qbittorrent-app-1,ugreen/qbittorrent:v1,0.23512437810945275,4384.50390625,56.815883277771086,0.0,0.0,0.0,0.0,19
2026-04-15T09:29:56.750769,qbittorrent-app-1,ugreen/qbittorrent:v1,0.0583,4384.484375,56.81563018523337,0.0,0.0,0.0,0.0,19
2026-04-15T09:30:07.780742,qbittorrent-app-1,ugreen/qbittorrent:v1,0.2574563591022444,4384.96875,56.82190688016878,0.0,0.0,0.0,0.0,20
2026-04-15T09:30:18.809877,qbittorrent-app-1,ugreen/qbittorrent:v1,0.13566084788029925,4384.51171875,56.81598451478618,0.0,0.0,0.0,0.0,19
2026-04-15T09:30:29.838722,qbittorrent-app-1,ugreen/qbittorrent:v1,0.13984962406015036,4384.4609375,56.8153264741881,0.0,0.0,0.0,0.0,19
2026-04-15T09:30:40.863397,qbittorrent-app-1,ugreen/qbittorrent:v1,0.7567919799498747,4384.46484375,56.81537709269565,0.0,0.0,0.0,0.0,19
2026-04-15T09:30:51.886468,qbittorrent-app-1,ugreen/qbittorrent:v1,0.02616915422885572,4384.47265625,56.815478329710736,0.0,0.0,0.0,0.0,19
2026-04-15T09:31:02.921289,qbittorrent-app-1,ugreen/qbittorrent:v1,0.0568,4384.46875,56.81542771120319,0.0,0.0,0.0,0.0,19
2026-04-15T09:31:13.953941,qbittorrent-app-1,ugreen/qbittorrent:v1,0.2620100502512563,4384.45703125,56.81527585568056,0.0,0.0,0.0,0.0,19
2026-04-15T09:31:24.989378,qbittorrent-app-1,ugreen/qbittorrent:v1,0.021152882205513784,4384.46875,56.81542771120319,0.0,0.0,0.0,0.0,19
2026-04-15T09:31:36.026853,qbittorrent-app-1,ugreen/qbittorrent:v1,0.08851063829787234,4384.453125,56.81522523717302,0.0,0.0,0.0,0.0,19
2026-04-15T09:31:47.059824,qbittorrent-app-1,ugreen/qbittorrent:v1,0.05103620474406991,4384.44140625,56.815073381650386,0.0,0.0,0.0,0.0,19
2026-04-15T09:31:58.097133,qbittorrent-app-1,ugreen/qbittorrent:v1,0.39850374064837907,4384.46875,56.81542771120319,0.0,0.0,0.0,0.0,19
2026-04-15T09:32:09.133842,qbittorrent-app-1,ugreen/qbittorrent:v1,0.051471321695760595,4384.52734375,56.81618698881634,0.0,0.0,0.0,0.0,19
2026-04-15T09:32:20.175727,qbittorrent-app-1,ugreen/qbittorrent:v1,0.265,4384.484375,56.81563018523337,0.0,0.0,0.0,0.0,19
2026-04-15T09:32:31.209160,qbittorrent-app-1,ugreen/qbittorrent:v1,0.06264339152119701,4384.484375,56.81563018523337,0.0,0.0,0.0,0.0,19
2026-04-15T09:32:42.242941,qbittorrent-app-1,ugreen/qbittorrent:v1,0.058773466833541926,4384.48828125,56.81568080374091,0.0,0.0,0.0,0.0,19
2026-04-15T09:32:53.269313,qbittorrent-app-1,ugreen/qbittorrent:v1,0.03375780274656679,4384.4765625,56.81552894821827,0.0,0.0,0.0,0.0,19
2026-04-15T09:33:04.295416,qbittorrent-app-1,ugreen/qbittorrent:v1,0.19985056039850563,4384.4921875,56.81573142224845,0.0,0.0,0.0,0.0,19
2026-04-15T09:33:15.331313,qbittorrent-app-1,ugreen/qbittorrent:v1,0.4378947368421053,4384.50390625,56.815883277771086,0.0,0.0,0.0,0.0,19
2026-04-15T09:33:26.365606,qbittorrent-app-1,ugreen/qbittorrent:v1,0.6077,4384.5390625,56.81633884433898,0.0,0.0,0.0,0.0,19
2026-04-15T09:33:37.395437,qbittorrent-app-1,ugreen/qbittorrent:v1,0.09954887218045112,4384.5234375,56.8161363703088,0.0,0.0,0.0,0.0,19
2026-04-15T09:33:48.420462,qbittorrent-app-1,ugreen/qbittorrent:v1,0.0701123595505618,4384.47265625,56.815478329710736,0.0,0.0,0.0,0.0,19
2026-04-15T09:33:59.454618,qbittorrent-app-1,ugreen/qbittorrent:v1,0.16440000000000002,4384.4609375,56.8153264741881,0.0,0.0,0.0,0.0,19
2026-04-15T09:34:10.488147,qbittorrent-app-1,ugreen/qbittorrent:v1,0.22164588528678303,4384.53125,56.81623760732389,0.0,0.0,0.0,0.0,19
2026-04-15T09:34:21.551955,qbittorrent-app-1,ugreen/qbittorrent:v1,0.44774032459425717,4384.71875,56.818667295685984,0.0,0.0,0.0,0.0,19
2026-04-15T09:34:32.578146,qbittorrent-app-1,ugreen/qbittorrent:v1,0.042,4384.5,56.81583265926354,0.0,0.0,0.0,0.0,19
2026-04-15T09:34:43.608376,qbittorrent-app-1,ugreen/qbittorrent:v1,0.2622277847309137,4384.4609375,56.8153264741881,0.0,0.0,0.0,0.0,19
2026-04-15T09:34:54.639766,qbittorrent-app-1,ugreen/qbittorrent:v1,0.24429463171036203,4384.5078125,56.81593389627862,0.0,0.0,0.0,0.0,19
2026-04-15T09:35:05.669443,qbittorrent-app-1,ugreen/qbittorrent:v1,0.27859999999999996,4384.4609375,56.8153264741881,0.0,0.0,0.0,0.0,19
2026-04-15T09:35:16.693963,qbittorrent-app-1,ugreen/qbittorrent:v1,0.06818523153942428,4384.484375,56.81563018523337,0.0,0.0,0.0,0.0,19
2026-04-15T09:35:27.722336,qbittorrent-app-1,ugreen/qbittorrent:v1,0.0851063829787234,4384.5078125,56.81593389627862,0.0,0.0,0.0,0.0,19
2026-04-15T09:35:38.750633,qbittorrent-app-1,ugreen/qbittorrent:v1,0.28064918851435705,4384.47265625,56.815478329710736,0.0,0.0,0.0,0.0,19
2026-04-15T09:35:49.777044,qbittorrent-app-1,ugreen/qbittorrent:v1,0.0686284289276808,4384.47265625,56.815478329710736,0.0,0.0,0.0,0.0,19
2026-04-15T09:36:00.811003,qbittorrent-app-1,ugreen/qbittorrent:v1,0.1704,4384.51953125,56.81608575180126,0.0,0.0,0.0,0.0,19
2026-04-15T09:36:11.841964,qbittorrent-app-1,ugreen/qbittorrent:v1,0.13967621419676216,4384.44140625,56.815073381650386,0.0,0.0,0.0,0.0,19
2026-04-15T09:36:22.878411,qbittorrent-app-1,ugreen/qbittorrent:v1,0.04424469413233458,4384.44921875,56.81517461866547,0.0,0.0,0.0,0.0,19
2026-04-15T09:36:33.917488,qbittorrent-app-1,ugreen/qbittorrent:v1,0.24730913642052565,4384.46875,56.81542771120319,0.0,0.0,0.0,0.0,19
2026-04-15T09:36:44.945387,qbittorrent-app-1,ugreen/qbittorrent:v1,0.09832290362953693,4384.46875,56.81542771120319,0.0,0.0,0.0,0.0,19
2026-04-15T09:36:55.968036,qbittorrent-app-1,ugreen/qbittorrent:v1,0.1116,4384.48046875,56.81557956672583,0.0,0.0,0.0,0.0,19
2026-04-15T09:37:06.994517,qbittorrent-app-1,ugreen/qbittorrent:v1,0.03535580524344569,4384.4609375,56.8153264741881,0.0,0.0,0.0,0.0,19
2026-04-15T09:37:18.022410,qbittorrent-app-1,ugreen/qbittorrent:v1,0.05066332916145182,4384.48828125,56.81568080374091,0.0,0.0,0.0,0.0,19
2026-04-15T09:37:29.050137,qbittorrent-app-1,ugreen/qbittorrent:v1,0.20374531835205992,4384.51953125,56.81608575180126,0.0,0.0,0.0,0.0,19
2026-04-15T09:37:40.084202,qbittorrent-app-1,ugreen/qbittorrent:v1,0.0597758405977584,4384.47265625,56.815478329710736,0.0,0.0,0.0,0.0,19
2026-04-15T09:37:51.120936,qbittorrent-app-1,ugreen/qbittorrent:v1,0.3369364881693649,4384.484375,56.81563018523337,0.0,0.0,0.0,0.0,19
2026-04-15T09:38:02.152638,qbittorrent-app-1,ugreen/qbittorrent:v1,0.21751568381430364,4384.53125,56.81623760732389,0.0,0.0,0.0,0.0,19
2026-04-15T09:38:13.187882,qbittorrent-app-1,ugreen/qbittorrent:v1,0.295230961298377,4384.515625,56.81603513329372,0.0,0.0,0.0,0.0,19
2026-04-15T09:38:24.223358,qbittorrent-app-1,ugreen/qbittorrent:v1,0.060899999999999996,4384.48046875,56.81557956672583,0.0,0.0,0.0,0.0,19
2026-04-15T09:38:35.254180,qbittorrent-app-1,ugreen/qbittorrent:v1,0.0547,4384.48828125,56.81568080374091,0.0,0.0,0.0,0.0,19
2026-04-15T09:38:46.277879,qbittorrent-app-1,ugreen/qbittorrent:v1,0.3983042394014963,4384.5625,56.81664255538424,0.0,0.0,0.0,0.0,19
2026-04-15T09:38:57.305356,qbittorrent-app-1,ugreen/qbittorrent:v1,0.2546182728410513,4384.640625,56.81765492553511,0.0,0.0,0.0,0.0,19
2026-04-15T09:39:08.326733,qbittorrent-app-1,ugreen/qbittorrent:v1,0.039800498753117204,4384.49609375,56.815782040756005,0.0,0.0,0.0,0.0,19
2026-04-15T09:39:19.361182,qbittorrent-app-1,ugreen/qbittorrent:v1,0.17286783042394013,4384.49609375,56.815782040756005,0.0,0.0,0.0,0.0,19
2026-04-15T09:39:30.389641,qbittorrent-app-1,ugreen/qbittorrent:v1,0.0915,4384.5078125,56.81593389627862,0.0,0.0,0.0,0.0,19
2026-04-15T09:39:41.425432,qbittorrent-app-1,ugreen/qbittorrent:v1,0.0888,4384.48828125,56.81568080374091,0.0,0.0,0.0,0.0,19
2026-04-15T09:39:52.459264,qbittorrent-app-1,ugreen/qbittorrent:v1,0.09662077596996246,4384.51171875,56.81598451478618,0.0,0.0,0.0,0.0,19
2026-04-15T09:40:03.493571,qbittorrent-app-1,ugreen/qbittorrent:v1,0.0709,4384.51171875,56.81598451478618,0.0,0.0,0.0,0.0,19
2026-04-15T09:40:14.528330,qbittorrent-app-1,ugreen/qbittorrent:v1,0.046541822721598,4384.4921875,56.81573142224845,0.0,0.0,0.0,0.0,19
2026-04-15T09:40:25.566389,qbittorrent-app-1,ugreen/qbittorrent:v1,0.5086357947434293,4384.9921875,56.82221059121404,0.0,0.0,0.0,0.0,19
2026-04-15T09:40:36.601153,qbittorrent-app-1,ugreen/qbittorrent:v1,0.09514321295143212,4384.48046875,56.81557956672583,0.0,0.0,0.0,0.0,19
2026-04-15T09:40:47.629261,qbittorrent-app-1,ugreen/qbittorrent:v1,1.244788029925187,4384.53515625,56.816288225831435,0.0,0.0,0.0,0.0,19
2026-04-15T09:40:58.656772,qbittorrent-app-1,ugreen/qbittorrent:v1,0.11525593008739077,4384.72265625,56.81871791419353,0.0,0.0,0.0,0.0,19
2026-04-15T09:41:09.684470,qbittorrent-app-1,ugreen/qbittorrent:v1,0.025068664169787765,4384.5,56.81583265926354,0.0,0.0,0.0,0.0,19
2026-04-15T09:41:20.712703,qbittorrent-app-1,ugreen/qbittorrent:v1,0.2605230386052304,4384.57421875,56.816794410906866,0.0,0.0,0.0,0.0,19
2026-04-15T09:41:31.738376,qbittorrent-app-1,ugreen/qbittorrent:v1,0.0428927680798005,4384.53125,56.81623760732389,0.0,0.0,0.0,0.0,19
2026-04-15T09:41:42.762886,qbittorrent-app-1,ugreen/qbittorrent:v1,0.02374064837905237,4384.5625,56.81664255538424,0.0,0.0,0.0,0.0,19
2026-04-15T09:41:53.791724,qbittorrent-app-1,ugreen/qbittorrent:v1,0.04139650872817955,4384.53125,56.81623760732389,0.0,0.0,0.0,0.0,19
2026-04-15T09:42:04.828467,qbittorrent-app-1,ugreen/qbittorrent:v1,0.1946,4384.57421875,56.816794410906866,0.0,0.0,0.0,0.0,19
2026-04-15T09:42:15.859126,qbittorrent-app-1,ugreen/qbittorrent:v1,0.04214731585518103,4384.53125,56.81623760732389,0.0,0.0,0.0,0.0,19
2026-04-15T09:42:26.885656,qbittorrent-app-1,ugreen/qbittorrent:v1,0.48119850187265917,4384.5234375,56.8161363703088,0.0,0.0,0.0,0.0,19
2026-04-15T09:42:37.913454,qbittorrent-app-1,ugreen/qbittorrent:v1,0.1601,4384.51171875,56.81598451478618,0.0,0.0,0.0,0.0,19
2026-04-15T09:42:48.940319,qbittorrent-app-1,ugreen/qbittorrent:v1,0.024738154613466335,4384.49609375,56.815782040756005,0.0,0.0,0.0,0.0,19
2026-04-15T09:42:59.965268,qbittorrent-app-1,ugreen/qbittorrent:v1,0.24389027431421448,4384.53125,56.81623760732389,0.0,0.0,0.0,0.0,19
2026-04-15T09:43:10.991508,qbittorrent-app-1,ugreen/qbittorrent:v1,0.18500622665006228,4384.484375,56.81563018523337,0.0,0.0,0.0,0.0,19
2026-04-15T09:43:22.019826,qbittorrent-app-1,ugreen/qbittorrent:v1,0.15459324155193993,4384.48828125,56.81568080374091,0.0,0.0,0.0,0.0,19
2026-04-15T09:43:33.063251,qbittorrent-app-1,ugreen/qbittorrent:v1,0.21246882793017458,4384.5390625,56.81633884433898,0.0,0.0,0.0,0.0,19
2026-04-15T09:43:44.096569,qbittorrent-app-1,ugreen/qbittorrent:v1,0.0739152119700748,4384.50390625,56.815883277771086,0.0,0.0,0.0,0.0,19
2026-04-15T09:43:55.124533,qbittorrent-app-1,ugreen/qbittorrent:v1,0.0362,4384.51171875,56.81598451478618,0.0,0.0,0.0,0.0,19
2026-04-15T09:44:06.151194,qbittorrent-app-1,ugreen/qbittorrent:v1,0.07830212234706617,4384.484375,56.81563018523337,0.0,0.0,0.0,0.0,19
2026-04-15T09:44:17.172645,qbittorrent-app-1,ugreen/qbittorrent:v1,0.04891656288916563,4384.484375,56.81563018523337,0.0,0.0,0.0,0.0,19
2026-04-15T09:44:28.207497,qbittorrent-app-1,ugreen/qbittorrent:v1,0.38754669987546697,4384.55078125,56.81649069986161,0.0,0.0,0.0,0.0,19
2026-04-15T09:44:39.242992,qbittorrent-app-1,ugreen/qbittorrent:v1,0.06337922403003755,4384.53125,56.81623760732389,0.0,0.0,0.0,0.0,19
2026-04-15T09:44:50.271550,qbittorrent-app-1,ugreen/qbittorrent:v1,0.03425717852684145,4384.51953125,56.81608575180126,0.0,0.0,0.0,0.0,19
2026-04-15T09:45:01.307512,qbittorrent-app-1,ugreen/qbittorrent:v1,0.05875311720698255,4384.5078125,56.81593389627862,0.0,0.0,0.0,0.0,20
2026-04-15T09:45:12.343963,qbittorrent-app-1,ugreen/qbittorrent:v1,0.03920199501246883,4384.51171875,56.81598451478618,0.0,0.0,0.0,0.0,19
2026-04-15T09:45:23.369433,qbittorrent-app-1,ugreen/qbittorrent:v1,0.0784,4384.515625,56.81603513329372,0.0,0.0,0.0,0.0,19
2026-04-15T09:45:34.407594,qbittorrent-app-1,ugreen/qbittorrent:v1,0.06132334581772784,4384.51953125,56.81608575180126,0.0,0.0,0.0,0.0,19
2026-04-15T09:45:45.446486,qbittorrent-app-1,ugreen/qbittorrent:v1,0.051235955056179776,4384.49609375,56.815782040756005,0.0,0.0,0.0,0.0,19
2026-04-15T09:45:56.477886,qbittorrent-app-1,ugreen/qbittorrent:v1,0.05253433208489389,4384.51171875,56.81598451478618,0.0,0.0,0.0,0.0,19
2026-04-15T09:46:07.513712,qbittorrent-app-1,ugreen/qbittorrent:v1,0.05409713574097136,4384.48828125,56.81568080374091,0.0,0.0,0.0,0.0,19
2026-04-15T09:46:18.544565,qbittorrent-app-1,ugreen/qbittorrent:v1,0.34304239401496256,4384.515625,56.81603513329372,0.0,0.0,0.0,0.0,19
2026-04-15T09:46:29.580958,qbittorrent-app-1,ugreen/qbittorrent:v1,0.0315211970074813,4384.5078125,56.81593389627862,0.0,0.0,0.0,0.0,19
2026-04-15T09:46:40.612442,qbittorrent-app-1,ugreen/qbittorrent:v1,0.04055068836045056,4384.5546875,56.816541318369154,0.0,0.0,0.0,0.0,19
2026-04-15T09:46:51.653809,qbittorrent-app-1,ugreen/qbittorrent:v1,0.08029850746268656,4384.49609375,56.815782040756005,0.0,0.0,0.0,0.0,19
2026-04-15T09:47:02.679306,qbittorrent-app-1,ugreen/qbittorrent:v1,0.0645,4384.50390625,56.815883277771086,0.0,0.0,0.0,0.0,19
2026-04-15T09:47:13.713343,qbittorrent-app-1,ugreen/qbittorrent:v1,0.0572,4384.49609375,56.815782040756005,0.0,0.0,0.0,0.0,19
2026-04-15T09:47:24.742467,qbittorrent-app-1,ugreen/qbittorrent:v1,0.3288888888888889,4384.50390625,56.815883277771086,0.0,0.0,0.0,0.0,19
2026-04-15T09:47:35.773177,qbittorrent-app-1,ugreen/qbittorrent:v1,0.0508,4384.4921875,56.81573142224845,0.0,0.0,0.0,0.0,19
2026-04-15T09:47:46.798712,qbittorrent-app-1,ugreen/qbittorrent:v1,0.0586799501867995,4384.5390625,56.81633884433898,0.0,0.0,0.0,0.0,19
2026-04-15T09:47:57.838556,qbittorrent-app-1,ugreen/qbittorrent:v1,0.04293897882938979,4384.4921875,56.81573142224845,0.0,0.0,0.0,0.0,19
2026-04-15T09:48:08.872638,qbittorrent-app-1,ugreen/qbittorrent:v1,0.08558603491271821,4384.5,56.81583265926354,0.0,0.0,0.0,0.0,19
2026-04-15T09:48:19.907870,qbittorrent-app-1,ugreen/qbittorrent:v1,0.6990999999999999,4384.78125,56.81947719180669,0.0,0.0,0.0,0.0,19
2026-04-15T09:48:30.934427,qbittorrent-app-1,ugreen/qbittorrent:v1,0.27033792240300375,4384.45703125,56.81527585568056,0.0,0.0,0.0,0.0,19
2026-04-15T09:48:41.966764,qbittorrent-app-1,ugreen/qbittorrent:v1,0.09586034912718204,4384.453125,56.81522523717302,0.0,0.0,0.0,0.0,19
2026-04-15T09:48:52.997064,qbittorrent-app-1,ugreen/qbittorrent:v1,0.13632958801498127,4384.453125,56.81522523717302,0.0,0.0,0.0,0.0,19
2026-04-15T09:49:04.033969,qbittorrent-app-1,ugreen/qbittorrent:v1,0.06286425902864258,4384.44140625,56.815073381650386,0.0,0.0,0.0,0.0,19
2026-04-15T09:49:15.069339,qbittorrent-app-1,ugreen/qbittorrent:v1,0.30548185231539426,4384.453125,56.81522523717302,0.0,0.0,0.0,0.0,19
2026-04-15T09:49:26.094801,qbittorrent-app-1,ugreen/qbittorrent:v1,0.18956304619225967,4384.48046875,56.81557956672583,0.0,0.0,0.0,0.0,19
2026-04-15T09:49:37.119498,qbittorrent-app-1,ugreen/qbittorrent:v1,0.03880597014925373,4384.44921875,56.81517461866547,0.0,0.0,0.0,0.0,19
2026-04-15T09:49:48.155430,qbittorrent-app-1,ugreen/qbittorrent:v1,0.08739076154806492,4384.44140625,56.815073381650386,0.0,0.0,0.0,0.0,19
2026-04-15T09:49:59.184947,qbittorrent-app-1,ugreen/qbittorrent:v1,0.0686425902864259,4384.45703125,56.81527585568056,0.0,0.0,0.0,0.0,19
2026-04-15T09:50:10.226488,qbittorrent-app-1,ugreen/qbittorrent:v1,0.08927680798004987,4384.45703125,56.81527585568056,0.0,0.0,0.0,0.0,19
2026-04-15T09:50:21.263535,qbittorrent-app-1,ugreen/qbittorrent:v1,0.09078651685393259,4384.4609375,56.8153264741881,0.0,0.0,0.0,0.0,19
2026-04-15T09:50:32.291314,qbittorrent-app-1,ugreen/qbittorrent:v1,0.04658354114713217,4384.46875,56.81542771120319,0.0,0.0,0.0,0.0,19
2026-04-15T09:50:43.323572,qbittorrent-app-1,ugreen/qbittorrent:v1,0.2991521197007481,4384.48828125,56.81568080374091,0.0,0.0,0.0,0.0,19
2026-04-15T09:50:54.354449,qbittorrent-app-1,ugreen/qbittorrent:v1,0.4775124378109453,4384.65234375,56.81780678105775,0.0,0.0,0.0,0.0,19
2026-04-15T09:51:05.383506,qbittorrent-app-1,ugreen/qbittorrent:v1,0.03725343320848939,4384.49609375,56.815782040756005,0.0,0.0,0.0,0.0,19
2026-04-15T09:51:16.418428,qbittorrent-app-1,ugreen/qbittorrent:v1,0.11720698254364088,4384.48828125,56.81568080374091,0.0,0.0,0.0,0.0,19
2026-04-15T09:51:27.447966,qbittorrent-app-1,ugreen/qbittorrent:v1,0.06949999999999999,4384.484375,56.81563018523337,0.0,0.0,0.0,0.0,19
2026-04-15T09:51:38.475270,qbittorrent-app-1,ugreen/qbittorrent:v1,0.2264,4384.546875,56.81644008135407,0.0,0.0,0.0,0.0,19
2026-04-15T09:51:49.504950,qbittorrent-app-1,ugreen/qbittorrent:v1,0.79729662077597,4384.50390625,56.815883277771086,0.0,0.0,0.0,0.0,19
2026-04-15T09:52:00.539814,qbittorrent-app-1,ugreen/qbittorrent:v1,0.8355889724310777,4384.515625,56.81603513329372,0.0,0.0,0.0,0.0,19
2026-04-15T09:52:11.573003,qbittorrent-app-1,ugreen/qbittorrent:v1,0.03385767790262172,4384.44140625,56.815073381650386,0.0,0.0,0.0,0.0,19
2026-04-15T09:52:22.616310,qbittorrent-app-1,ugreen/qbittorrent:v1,0.7865504358655043,4384.4375,56.81502276314284,0.0,0.0,0.0,0.0,19
2026-04-15T09:52:33.650154,qbittorrent-app-1,ugreen/qbittorrent:v1,0.03215980024968789,4384.4453125,56.81512400015794,0.0,0.0,0.0,0.0,19
2026-04-15T09:52:44.700644,qbittorrent-app-1,ugreen/qbittorrent:v1,0.07572139303482586,4384.45703125,56.81527585568056,0.0,0.0,0.0,0.0,19
2026-04-15T09:52:55.741440,qbittorrent-app-1,ugreen/qbittorrent:v1,0.17444582814445828,4384.44140625,56.815073381650386,0.0,0.0,0.0,0.0,19
2026-04-15T09:53:06.773963,qbittorrent-app-1,ugreen/qbittorrent:v1,0.0392,4384.46875,56.81542771120319,0.0,0.0,0.0,0.0,19
2026-04-15T09:53:17.797706,qbittorrent-app-1,ugreen/qbittorrent:v1,0.04024968789013733,4384.46484375,56.81537709269565,0.0,0.0,0.0,0.0,19
2026-04-15T09:53:28.829227,qbittorrent-app-1,ugreen/qbittorrent:v1,0.1208955223880597,4384.5,56.81583265926354,0.0,0.0,0.0,0.0,19
2026-04-15T09:53:39.857868,qbittorrent-app-1,ugreen/qbittorrent:v1,0.04129675810473815,4384.46484375,56.81537709269565,0.0,0.0,0.0,0.0,19
2026-04-15T09:53:50.884427,qbittorrent-app-1,ugreen/qbittorrent:v1,0.0446,4384.453125,56.81522523717302,0.0,0.0,0.0,0.0,19
2026-04-15T09:54:01.914415,qbittorrent-app-1,ugreen/qbittorrent:v1,0.08937655860349127,4384.4765625,56.81552894821827,0.0,0.0,0.0,0.0,19
2026-04-15T09:54:12.947105,qbittorrent-app-1,ugreen/qbittorrent:v1,0.06545454545454546,4384.49609375,56.815782040756005,0.0,0.0,0.0,0.0,19
2026-04-15T09:54:23.978436,qbittorrent-app-1,ugreen/qbittorrent:v1,0.28330827067669173,4384.48046875,56.81557956672583,0.0,0.0,0.0,0.0,19
2026-04-15T09:54:35.008701,qbittorrent-app-1,ugreen/qbittorrent:v1,0.20638403990024937,4384.47265625,56.815478329710736,0.0,0.0,0.0,0.0,19
2026-04-15T09:54:46.036053,qbittorrent-app-1,ugreen/qbittorrent:v1,0.2907904642409034,4384.55078125,56.81649069986161,0.0,0.0,0.0,0.0,19
2026-04-15T09:54:57.068507,qbittorrent-app-1,ugreen/qbittorrent:v1,0.3426716604244694,4384.515625,56.81603513329372,0.0,0.0,0.0,0.0,19
2026-04-15T09:55:08.095476,qbittorrent-app-1,ugreen/qbittorrent:v1,0.06841448189762796,4384.46875,56.81542771120319,0.0,0.0,0.0,0.0,19
2026-04-15T09:55:19.121672,qbittorrent-app-1,ugreen/qbittorrent:v1,0.03291770573566085,4384.5390625,56.81633884433898,0.0,0.0,0.0,0.0,19
2026-04-15T09:55:30.152865,qbittorrent-app-1,ugreen/qbittorrent:v1,0.05580928481806775,4384.49609375,56.815782040756005,0.0,0.0,0.0,0.0,19
2026-04-15T09:55:41.182512,qbittorrent-app-1,ugreen/qbittorrent:v1,0.07290886392009988,4384.4765625,56.81552894821827,0.0,0.0,0.0,0.0,19
2026-04-15T09:55:52.205543,qbittorrent-app-1,ugreen/qbittorrent:v1,0.068,4384.46875,56.81542771120319,0.0,0.0,0.0,0.0,19
2026-04-15T09:56:03.234888,qbittorrent-app-1,ugreen/qbittorrent:v1,0.051935081148564294,4384.46875,56.81542771120319,0.0,0.0,0.0,0.0,19
2026-04-15T09:56:14.269410,qbittorrent-app-1,ugreen/qbittorrent:v1,0.040547945205479455,4384.4609375,56.8153264741881,0.0,0.0,0.0,0.0,19
2026-04-15T09:56:25.305810,qbittorrent-app-1,ugreen/qbittorrent:v1,0.052866082603254066,4384.48046875,56.81557956672583,0.0,0.0,0.0,0.0,19
2026-04-15T09:56:36.336263,qbittorrent-app-1,ugreen/qbittorrent:v1,0.1015,4384.4765625,56.81552894821827,0.0,0.0,0.0,0.0,19
2026-04-15T09:56:47.370180,qbittorrent-app-1,ugreen/qbittorrent:v1,0.0309386733416771,4384.484375,56.81563018523337,0.0,0.0,0.0,0.0,19
2026-04-15T09:56:58.401618,qbittorrent-app-1,ugreen/qbittorrent:v1,0.10616729088639201,4384.46484375,56.81537709269565,0.0,0.0,0.0,0.0,19
2026-04-15T09:57:09.430064,qbittorrent-app-1,ugreen/qbittorrent:v1,0.4985,4384.67578125,56.818110492103,0.0,0.0,0.0,0.0,19
2026-04-15T09:57:20.463585,qbittorrent-app-1,ugreen/qbittorrent:v1,0.23939849624060153,4384.6953125,56.81836358464073,0.0,0.0,0.0,0.0,19
2026-04-15T09:57:31.486187,qbittorrent-app-1,ugreen/qbittorrent:v1,0.30511860174781524,4384.546875,56.81644008135407,0.0,0.0,0.0,0.0,19
2026-04-15T09:57:42.518193,qbittorrent-app-1,ugreen/qbittorrent:v1,0.05617021276595745,4384.49609375,56.815782040756005,0.0,0.0,0.0,0.0,19
2026-04-15T09:57:53.543875,qbittorrent-app-1,ugreen/qbittorrent:v1,0.03225967540574282,4384.4609375,56.8153264741881,0.0,0.0,0.0,0.0,19
2026-04-15T09:58:04.581153,qbittorrent-app-1,ugreen/qbittorrent:v1,0.0541,4384.453125,56.81522523717302,0.0,0.0,0.0,0.0,19
2026-04-15T09:58:15.614427,qbittorrent-app-1,ugreen/qbittorrent:v1,2.37203007518797,4384.5703125,56.81674379239933,0.0,0.0,0.0,0.0,19
2026-04-15T09:58:26.652228,qbittorrent-app-1,ugreen/qbittorrent:v1,0.10507462686567164,4384.48046875,56.81557956672583,0.0,0.0,0.0,0.0,19
2026-04-15T09:58:37.678624,qbittorrent-app-1,ugreen/qbittorrent:v1,0.06117647058823529,4384.4765625,56.81552894821827,0.0,0.0,0.0,0.0,19
2026-04-15T09:58:48.698349,qbittorrent-app-1,ugreen/qbittorrent:v1,0.10347066167290886,4384.55078125,56.81649069986161,0.0,0.0,0.0,0.0,19
