timestamp,container_name,image,cpu_percent,memory_mb,memory_percent,net_in_rate_mbs,net_out_rate_mbs,io_read_mb,io_write_mb,pids
2026-04-15T23:16:18.803491,qbittorrent-app-1,ugreen/qbittorrent:v1,21.506182728410515,5043.61328125,65.35684529263065,0.0,0.0,0.0,0.0,30
2026-04-15T23:16:31.850243,firefox-app-1,ugreen/firefox:v2,0.01197969543147208,368.6171875,4.776666082866546,0.0003441524508350312,0.0,0.0,0.0,219
2026-04-15T23:16:31.850243,qbittorrent-app-1,ugreen/qbittorrent:v1,26.089122807017546,5046.66796875,65.39642896552981,0.0,0.0,0.0,0.0,30
2026-04-15T23:16:44.896682,firefox-app-1,ugreen/firefox:v2,0.012191435768261965,368.55078125,4.775805568238304,0.0005357038209135329,0.0,0.0,0.0,219
2026-04-15T23:16:44.896682,qbittorrent-app-1,ugreen/qbittorrent:v1,28.819668789808915,5043.17578125,65.35117601978577,0.0,0.0,0.0,0.0,30
2026-04-15T23:16:57.932884,firefox-app-1,ugreen/firefox:v2,0.013948717948717947,368.15625,4.770693098976393,0.00011477596430372412,0.0,0.0,0.0,219
2026-04-15T23:16:57.932884,qbittorrent-app-1,ugreen/qbittorrent:v1,28.195398230088497,5072.0390625,65.72519617202599,0.0,0.0,0.0,0.0,30
2026-04-15T23:17:10.969970,firefox-app-1,ugreen/firefox:v2,0.01210592686002522,367.3359375,4.76006321239222,0.0003778857140715348,0.0,0.0,0.0,219
2026-04-15T23:17:10.969970,qbittorrent-app-1,ugreen/qbittorrent:v1,24.340427672955975,5057.37890625,65.53522491321458,0.0,0.0,0.0,0.0,30
2026-04-15T23:17:24.009818,firefox-app-1,ugreen/firefox:v2,0.01122629582806574,367.31640625,4.759810119854502,0.0003442933442197421,0.0,0.0,0.0,219
2026-04-15T23:17:24.009818,qbittorrent-app-1,ugreen/qbittorrent:v1,19.43979746835443,5072.640625,65.73299142218771,0.0,0.0,0.0,0.0,30
2026-04-15T23:17:37.046771,firefox-app-1,ugreen/firefox:v2,0.01150063051702396,366.49609375,4.74918023327033,0.00034441151344201843,0.0,0.0,0.0,219
2026-04-15T23:17:37.046771,qbittorrent-app-1,ugreen/qbittorrent:v1,21.871698113207547,5074.34765625,65.75511170998429,0.0,0.0,0.0,0.0,30
2026-04-15T23:17:50.084397,firefox-app-1,ugreen/firefox:v2,0.011457286432160804,365.70703125,4.738955294746507,0.00037806356238458523,0.0,0.0,0.0,219
2026-04-15T23:17:50.084397,qbittorrent-app-1,ugreen/qbittorrent:v1,23.166675031367628,5043.4609375,65.35487117083645,0.0,0.0,0.0,0.0,30
2026-04-15T23:18:03.120658,firefox-app-1,ugreen/firefox:v2,0.011586901763224182,364.90234375,4.728527882192511,0.0002294014302243439,0.0,0.0,0.0,219
2026-04-15T23:18:03.120658,qbittorrent-app-1,ugreen/qbittorrent:v1,21.57929292929293,5067.85546875,65.67098375044671,0.0,0.0,0.0,0.0,30
2026-04-15T23:18:16.161093,firefox-app-1,ugreen/firefox:v2,0.013333333333333334,364.87109375,4.728122934132161,0.00037802097387223575,0.0,0.0,0.0,219
2026-04-15T23:18:16.161093,qbittorrent-app-1,ugreen/qbittorrent:v1,12.137402269861287,5077.43359375,65.7951003309438,0.0,0.0,0.0,0.0,30
2026-04-15T23:18:29.197481,firefox-app-1,ugreen/firefox:v2,0.013734335839598997,364.1015625,4.718151088146056,0.0003441890790677156,0.0,0.0,0.0,219
2026-04-15T23:18:29.197481,qbittorrent-app-1,ugreen/qbittorrent:v1,18.25921618204804,5085.76953125,65.903120226042,0.0,0.0,0.0,0.0,30
2026-04-15T23:18:42.242544,firefox-app-1,ugreen/firefox:v2,0.015194968553459118,363.3515625,4.708432334697671,0.000492816356586581,0.0,0.0,0.0,219
2026-04-15T23:18:42.242544,qbittorrent-app-1,ugreen/qbittorrent:v1,12.936010037641154,5096.03515625,66.03614566386679,0.0,0.0,0.0,0.0,30
2026-04-15T23:18:55.286072,firefox-app-1,ugreen/firefox:v2,0.014105793450881613,362.61328125,4.698865436771916,0.00022919625391212644,0.0,0.0,0.0,219
2026-04-15T23:18:55.286072,qbittorrent-app-1,ugreen/qbittorrent:v1,17.96998732572877,5067.453125,65.66577004416972,0.0,0.0,0.0,0.0,30
2026-04-15T23:19:08.384722,firefox-app-1,ugreen/firefox:v2,0.01243107769423559,362.546875,4.6980049221436735,0.00011427709277983453,0.0,0.0,0.0,219
2026-04-15T23:19:08.384722,qbittorrent-app-1,ugreen/qbittorrent:v1,18.479798234552334,5074.92578125,65.76260324910076,0.0,0.0,0.0,0.0,30
2026-04-15T23:19:21.427637,firefox-app-1,ugreen/firefox:v2,0.014088050314465408,362.53515625,4.697853066621042,0.0004928892710276708,0.0,0.0,0.0,219
2026-04-15T23:19:21.427637,qbittorrent-app-1,ugreen/qbittorrent:v1,36.59506297229219,5072.26953125,65.72818266397105,0.0,0.0,0.0,0.0,30
2026-04-15T23:19:34.464397,firefox-app-1,ugreen/firefox:v2,0.012978453738910012,362.44921875,4.696739459455081,0.0004004813155573748,1.3005961351799436e-05,0.0,0.0,219
2026-04-15T23:19:34.464397,qbittorrent-app-1,ugreen/qbittorrent:v1,44.53834815756036,5082.14453125,65.85614625104148,0.0,0.0,0.0,0.0,30
2026-04-15T23:19:47.506015,firefox-app-1,ugreen/firefox:v2,0.013944020356234096,362.37890625,4.695828326319296,0.0005110813610288318,0.0,0.0,0.0,219
2026-04-15T23:19:47.506015,qbittorrent-app-1,ugreen/qbittorrent:v1,35.75316582914573,5079.55859375,65.82263679904756,0.0,0.0,0.0,0.0,30
2026-04-15T23:20:00.549709,firefox-app-1,ugreen/firefox:v2,0.013708439897698209,362.33984375,4.695322141243858,0.0001537803757374493,0.0,0.0,0.0,219
2026-04-15T23:20:00.549709,qbittorrent-app-1,ugreen/qbittorrent:v1,35.91694656488549,5099.3203125,66.07871582871103,0.0,0.0,0.0,0.0,30
2026-04-15T23:20:13.588523,firefox-app-1,ugreen/firefox:v2,0.01518987341772152,362.296875,4.694765337660878,0.00037757047938133246,0.0,0.0,0.0,219
2026-04-15T23:20:13.588523,qbittorrent-app-1,ugreen/qbittorrent:v1,24.869374201787995,5072.640625,65.73299142218771,0.0,0.0,0.0,0.0,30
2026-04-15T23:20:26.637503,firefox-app-1,ugreen/firefox:v2,0.01210592686002522,362.2421875,4.694056678555267,0.0003443392406496753,0.0,0.0,0.0,219
2026-04-15T23:20:26.637503,qbittorrent-app-1,ugreen/qbittorrent:v1,23.254784810126583,5109.87109375,66.21543641758649,0.0,0.0,0.0,0.0,30
2026-04-15T23:20:39.681352,firefox-app-1,ugreen/firefox:v2,0.011371069182389937,362.1796875,4.693246782434568,0.0003441375991821998,0.0,0.0,0.0,219
2026-04-15T23:20:39.681352,qbittorrent-app-1,ugreen/qbittorrent:v1,30.304829329962075,5085.8671875,65.9043856887306,0.0,0.0,0.0,0.0,30
2026-04-15T23:20:52.730427,firefox-app-1,ugreen/firefox:v2,0.012873563218390805,362.16796875,4.693094926911937,0.00037742291477537484,0.0,0.0,0.0,219
2026-04-15T23:20:52.730427,qbittorrent-app-1,ugreen/qbittorrent:v1,22.598287153652393,5118.296875,66.3246205383582,0.0,0.0,0.0,0.0,30
2026-04-15T23:21:05.775603,firefox-app-1,ugreen/firefox:v2,0.01494949494949495,362.11328125,4.6923862678063255,0.00022944803161118255,0.0,0.0,0.0,219
2026-04-15T23:21:05.775603,qbittorrent-app-1,ugreen/qbittorrent:v1,23.077623261694058,5138.49609375,66.58636884086656,0.0,0.0,0.0,0.0,30
2026-04-15T23:21:18.817183,firefox-app-1,ugreen/firefox:v2,0.012860759493670885,362.05859375,4.691677608700714,0.0003777930993461865,0.0,0.0,0.0,219
2026-04-15T23:21:18.817183,qbittorrent-app-1,ugreen/qbittorrent:v1,37.117455470737916,5137.54296875,66.5740179250259,0.0,0.0,0.0,0.0,30
2026-04-15T23:21:31.858061,firefox-app-1,ugreen/firefox:v2,0.014610472541507026,361.9921875,4.690817094072472,0.00034449148095328777,0.0,0.0,0.0,219
2026-04-15T23:21:31.858061,qbittorrent-app-1,ugreen/qbittorrent:v1,29.424020486555698,5094.2421875,66.01291176890423,0.0,0.0,0.0,0.0,30
2026-04-15T23:21:44.901217,firefox-app-1,ugreen/firefox:v2,0.011355498721227621,361.921875,4.689905960936685,0.0005358294059251919,0.0,0.0,0.0,219
2026-04-15T23:21:44.901217,qbittorrent-app-1,ugreen/qbittorrent:v1,33.79041825095057,5123.41796875,66.39098140174796,0.0,0.0,0.0,0.0,30
2026-04-15T23:21:57.945323,firefox-app-1,ugreen/firefox:v2,0.013165829145728643,361.84375,4.6888935907858125,0.00022935813763384958,0.0,0.0,0.0,219
2026-04-15T23:21:57.945323,qbittorrent-app-1,ugreen/qbittorrent:v1,15.692090680100756,5115.5546875,66.28908634606255,0.0,0.0,0.0,0.0,30
2026-04-15T23:22:10.989055,firefox-app-1,ugreen/firefox:v2,0.012997481108312342,361.83203125,4.68874173526318,0.00026314686163815906,0.0,0.0,0.0,219
2026-04-15T23:22:10.989055,qbittorrent-app-1,ugreen/qbittorrent:v1,27.167040816326534,5135.77734375,66.55113835961615,0.0,0.0,0.0,0.0,30
2026-04-15T23:22:24.026631,firefox-app-1,ugreen/firefox:v2,0.010038412291933418,361.76171875,4.687830602127395,0.0003441791065075297,0.0,0.0,0.0,219
2026-04-15T23:22:24.026631,qbittorrent-app-1,ugreen/qbittorrent:v1,35.92957961783439,5125.4609375,66.41745488119331,0.0,0.0,0.0,0.0,30
2026-04-15T23:22:37.069924,firefox-app-1,ugreen/firefox:v2,0.011472081218274113,361.69921875,4.687020706006695,0.0003443658433857505,0.0,0.0,0.0,219
2026-04-15T23:22:37.069924,qbittorrent-app-1,ugreen/qbittorrent:v1,34.85269279393173,5137.828125,66.57771307607658,0.0,0.0,0.0,0.0,30
2026-04-15T23:22:50.111205,firefox-app-1,ugreen/firefox:v2,0.011647509578544062,361.64453125,4.686312046901085,0.0004921860711780265,0.0,0.0,0.0,219
2026-04-15T23:22:50.111205,qbittorrent-app-1,ugreen/qbittorrent:v1,31.89586818757921,5147.3359375,66.70091852343789,0.0,0.0,0.0,0.0,30
2026-04-15T23:23:03.157666,firefox-app-1,ugreen/firefox:v2,0.010470139771283355,361.59375,4.685654006303016,0.00011470213850403848,0.0,0.0,0.0,219
2026-04-15T23:23:03.157666,qbittorrent-app-1,ugreen/qbittorrent:v1,27.46568900126422,5109.2109375,66.20688188981161,0.0,0.0,0.0,0.0,30
2026-04-15T23:23:16.198754,firefox-app-1,ugreen/firefox:v2,0.01185929648241206,361.5390625,4.684945347197405,0.00037767795378221774,0.0,0.0,0.0,219
2026-04-15T23:23:16.198754,qbittorrent-app-1,ugreen/qbittorrent:v1,29.630980891719744,5137.08984375,66.56814617815083,0.0,0.0,0.0,0.0,30
2026-04-15T23:23:29.246427,firefox-app-1,ugreen/firefox:v2,0.012424242424242424,361.5234375,4.68474287316723,0.0003442988342719536,0.0,0.0,0.0,219
2026-04-15T23:23:29.246427,qbittorrent-app-1,ugreen/qbittorrent:v1,11.43479349186483,5123.9765625,66.3982198483267,0.0,0.0,0.0,0.0,30
2026-04-15T23:23:42.296964,firefox-app-1,ugreen/firefox:v2,0.013367088607594935,361.46875,4.68403421406162,0.0004918453504888251,0.0,0.0,0.0,219
2026-04-15T23:23:42.296964,qbittorrent-app-1,ugreen/qbittorrent:v1,28.66043202033037,5129.234375,66.4663523594805,0.0,0.0,0.0,0.0,30
2026-04-15T23:23:55.344204,firefox-app-1,ugreen/firefox:v2,0.012775665399239544,361.453125,4.683831740031445,0.00022952851420004705,0.0,0.0,0.0,219
2026-04-15T23:23:55.344204,qbittorrent-app-1,ugreen/qbittorrent:v1,17.050050251256284,5142.015625,66.6319761161634,0.0,0.0,0.0,0.0,30
2026-04-15T23:24:08.383648,firefox-app-1,ugreen/firefox:v2,0.011212121212121211,361.4375,4.683629266001269,0.00022962903933615694,0.0,0.0,0.0,219
2026-04-15T23:24:08.383648,qbittorrent-app-1,ugreen/qbittorrent:v1,19.933114754098362,5117.96875,66.32036858372453,0.0,0.0,0.0,0.0,30
2026-04-15T23:24:21.421338,firefox-app-1,ugreen/firefox:v2,0.01465648854961832,361.40625,4.68322431794092,0.0003777828169942021,0.0,0.0,0.0,219
2026-04-15T23:24:21.421338,qbittorrent-app-1,ugreen/qbittorrent:v1,34.19397959183674,5148.62890625,66.71767324943484,0.0,0.0,0.0,0.0,30
2026-04-15T23:24:34.464995,firefox-app-1,ugreen/firefox:v2,0.012417302798982188,361.3671875,4.682718132865483,0.0004004344724985407,1.300444008479114e-05,0.0,0.0,219
2026-04-15T23:24:34.464995,qbittorrent-app-1,ugreen/qbittorrent:v1,42.8584693877551,5163.24609375,66.90708770466328,0.0,0.0,0.0,0.0,30
2026-04-15T23:24:47.514040,firefox-app-1,ugreen/firefox:v2,0.020303030303030305,361.14453125,4.679832877935493,0.0004923619663757198,0.0,0.0,0.0,219
2026-04-15T23:24:47.514040,qbittorrent-app-1,ugreen/qbittorrent:v1,22.50305590062112,5163.02734375,66.90425306824083,0.0,0.0,0.0,0.0,30
2026-04-15T23:25:00.558368,firefox-app-1,ugreen/firefox:v2,0.013908629441624366,361.11328125,4.679427929875144,0.0002686109407350229,0.0,0.0,0.0,219
2026-04-15T23:25:00.558368,qbittorrent-app-1,ugreen/qbittorrent:v1,28.75324937027708,5173.984375,67.04623798190084,0.0,0.0,0.0,0.0,30
2026-04-15T23:25:13.592817,firefox-app-1,ugreen/firefox:v2,0.012567049808429119,359.61328125,4.659990422978373,0.00026327021744506534,0.0,0.0,0.0,219
2026-04-15T23:25:13.592817,qbittorrent-app-1,ugreen/qbittorrent:v1,38.48697435897436,5172.34375,67.0249782087325,0.0,0.0,0.0,0.0,30
2026-04-15T23:25:26.632215,firefox-app-1,ugreen/firefox:v2,0.010303030303030303,359.58984375,4.6596867119331105,0.0003485657237051052,0.0,0.0,0.0,219
2026-04-15T23:25:26.632215,qbittorrent-app-1,ugreen/qbittorrent:v1,39.86642947903431,5166.80078125,66.95315054652802,0.0,0.0,0.0,0.0,30
2026-04-15T23:25:39.669613,firefox-app-1,ugreen/firefox:v2,0.01309823677581864,359.5625,4.659332382380305,0.00034437480636004736,0.0,0.0,0.0,219
2026-04-15T23:25:39.669613,qbittorrent-app-1,ugreen/qbittorrent:v1,14.411929824561403,5186.23046875,67.20492700305027,0.0,0.0,0.0,0.0,30
2026-04-15T23:25:52.712872,firefox-app-1,ugreen/firefox:v2,0.013299492385786801,359.52734375,4.658876815812412,0.0004924643396983338,0.0,0.0,0.0,219
2026-04-15T23:25:52.712872,qbittorrent-app-1,ugreen/qbittorrent:v1,29.193061224489796,5185.34375,67.19343660183785,0.0,0.0,0.0,0.0,30
2026-04-15T23:26:05.761979,firefox-app-1,ugreen/firefox:v2,0.013573264781491002,359.5,4.6585224862596055,0.00011464499162686029,0.0,0.0,0.0,219
2026-04-15T23:26:05.761979,qbittorrent-app-1,ugreen/qbittorrent:v1,29.53230769230769,5193.875,67.30398742231326,0.0,0.0,0.0,0.0,30
2026-04-15T23:26:18.794816,firefox-app-1,ugreen/firefox:v2,0.013182389937106917,359.48046875,4.658269393721888,0.00037817182284710394,0.0,0.0,0.0,219
2026-04-15T23:26:18.794816,qbittorrent-app-1,ugreen/qbittorrent:v1,17.897738246505718,5178.9375,67.11042224946623,0.0,0.0,0.0,0.0,30
2026-04-15T23:26:31.837484,firefox-app-1,ugreen/firefox:v2,0.013957016434892541,358.84375,4.650018576992268,0.0003441536209053547,0.0,0.0,0.0,219
2026-04-15T23:26:31.837484,qbittorrent-app-1,ugreen/qbittorrent:v1,23.73175879396985,5197.28125,67.34812676089133,0.0,0.0,0.0,0.0,30
2026-04-15T23:26:44.872714,firefox-app-1,ugreen/firefox:v2,0.012299872935196951,357.609375,4.634023128608467,0.0004994356753566439,0.0,0.0,0.0,219
2026-04-15T23:26:44.872714,qbittorrent-app-1,ugreen/qbittorrent:v1,24.956326530612245,5180.140625,67.12601274978968,0.0,0.0,0.0,0.0,30
2026-04-15T23:26:57.913240,firefox-app-1,ugreen/firefox:v2,0.012711223203026482,353.42578125,4.579810707029189,0.0002662732593286603,0.0,0.0,0.0,219
2026-04-15T23:26:57.913240,qbittorrent-app-1,ugreen/qbittorrent:v1,22.276060606060604,5202.21484375,67.412057935919,0.0,0.0,0.0,0.0,30
2026-04-15T23:27:10.945601,firefox-app-1,ugreen/firefox:v2,0.01134253450439147,343.3203125,4.4488606280136995,0.00037735973074320587,0.0,0.0,0.0,219
2026-04-15T23:27:10.945601,qbittorrent-app-1,ugreen/qbittorrent:v1,21.921424936386767,5233.48046875,67.81720847029857,0.0,0.0,0.0,0.0,30
2026-04-15T23:27:23.996550,firefox-app-1,ugreen/firefox:v2,0.014224464060529634,342.1171875,4.433270127690247,0.00022965547434101395,0.0,0.0,0.0,219
2026-04-15T23:27:23.996550,qbittorrent-app-1,ugreen/qbittorrent:v1,25.723939393939393,5283.0078125,68.45900052744484,0.0,0.0,0.0,0.0,30
2026-04-15T23:27:37.032877,firefox-app-1,ugreen/firefox:v2,0.01284450063211125,311.26171875,4.033434536602749,0.00034435822239022723,0.0,0.0,0.0,219
2026-04-15T23:27:37.032877,qbittorrent-app-1,ugreen/qbittorrent:v1,17.363417085427134,5340.359375,69.2021814552011,0.0,0.0,0.0,0.0,30
2026-04-15T23:27:50.067440,firefox-app-1,ugreen/firefox:v2,0.01292929292929293,310.80078125,4.027461552712595,0.0004926092343242889,0.0,0.0,0.0,219
2026-04-15T23:27:50.067440,qbittorrent-app-1,ugreen/qbittorrent:v1,26.246842767295597,5213.109375,67.5532329534583,0.0,0.0,0.0,0.0,30
2026-04-15T23:28:03.114053,firefox-app-1,ugreen/firefox:v2,0.012962025316455697,310.80078125,4.027461552712595,0.00022947174423480123,0.0,0.0,0.0,219
2026-04-15T23:28:03.114053,qbittorrent-app-1,ugreen/qbittorrent:v1,24.774848484848487,5257.73828125,68.13154940214481,0.0,0.0,0.0,0.0,30
2026-04-15T23:28:16.149983,firefox-app-1,ugreen/firefox:v2,0.012578616352201257,310.80078125,4.027461552712595,0.00026314173755239204,0.0,0.0,0.0,219
2026-04-15T23:28:16.149983,qbittorrent-app-1,ugreen/qbittorrent:v1,24.070204081632653,5327.1953125,69.03159708477892,0.0,0.0,0.0,0.0,30
2026-04-15T23:28:29.189598,firefox-app-1,ugreen/firefox:v2,0.012307692307692308,310.2265625,4.020020632103675,0.00037074453214008276,0.0,0.0,0.0,219
2026-04-15T23:28:29.189598,qbittorrent-app-1,ugreen/qbittorrent:v1,25.37583858764187,5366.34375,69.53889576738163,0.0,0.0,0.0,0.0,30
2026-04-15T23:28:42.223667,firefox-app-1,ugreen/firefox:v2,0.011242158092848181,304.6953125,3.9483448254218296,0.0003442971280557833,0.0,0.0,0.0,219
2026-04-15T23:28:42.223667,qbittorrent-app-1,ugreen/qbittorrent:v1,23.474589127686475,5377.46484375,69.68300665835848,0.0,0.0,0.0,0.0,30
2026-04-15T23:28:55.267832,firefox-app-1,ugreen/firefox:v2,0.014249363867684477,300.73046875,3.896967040264998,0.0003442016446871577,0.0,0.0,0.0,219
2026-04-15T23:28:55.267832,qbittorrent-app-1,ugreen/qbittorrent:v1,22.300251889168766,5385.9453125,69.7928994382358,0.0,0.0,0.0,0.0,30
2026-04-15T23:29:08.303564,firefox-app-1,ugreen/firefox:v2,0.009382093316519546,297.1796875,3.8509548169077963,0.00011478304267460144,0.0,0.0,0.0,219
2026-04-15T23:29:08.303564,qbittorrent-app-1,ugreen/qbittorrent:v1,26.41166032953105,5400.0078125,69.97512606539303,0.0,0.0,0.0,0.0,30
2026-04-15T23:29:21.337004,firefox-app-1,ugreen/firefox:v2,0.011806615776081424,295.8671875,3.8339469983731207,0.00022967098442140175,0.0,0.0,0.0,219
2026-04-15T23:29:21.337004,qbittorrent-app-1,ugreen/qbittorrent:v1,16.467443037974682,5409.1015625,70.0929659509547,0.0,0.0,0.0,0.0,30
2026-04-15T23:29:34.373825,firefox-app-1,ugreen/firefox:v2,11.842720403022671,296.3203125,3.839818745248188,0.0012583712452260015,0.0009358976142930495,0.0,0.0,225
2026-04-15T23:29:34.373825,qbittorrent-app-1,ugreen/qbittorrent:v1,17.7569887076537,5426.953125,70.32429253042932,0.0,0.0,0.0,0.0,30
2026-04-15T23:29:47.406784,firefox-app-1,ugreen/firefox:v2,0.011065989847715736,295.1953125,3.825240615075609,0.0003447061273161865,0.0,0.0,0.0,225
2026-04-15T23:29:47.406784,qbittorrent-app-1,ugreen/qbittorrent:v1,28.449137055837564,5419.59765625,70.22897788072457,0.0,0.0,0.0,0.0,30
2026-04-15T23:30:00.443955,firefox-app-1,ugreen/firefox:v2,0.053164556962025315,293.89453125,3.808384652063565,0.0002683238734918702,0.0,0.0,0.0,224
2026-04-15T23:30:00.443955,qbittorrent-app-1,ugreen/qbittorrent:v1,18.598022813688214,5421.9921875,70.26000702584885,0.0,0.0,0.0,0.0,31
2026-04-15T23:30:13.478248,firefox-app-1,ugreen/firefox:v2,0.04130982367758187,293.42578125,3.8023104311583236,0.00022952015786569075,0.0,0.0,0.0,221
2026-04-15T23:30:13.478248,qbittorrent-app-1,ugreen/qbittorrent:v1,24.537620253164558,5383.45703125,69.76065544893049,0.0,0.0,0.0,0.0,30
2026-04-15T23:30:26.519539,firefox-app-1,ugreen/firefox:v2,0.018894472361809043,291.79296875,3.7811518950050673,0.00022946087936055878,0.0,0.0,0.0,221
2026-04-15T23:30:26.519539,qbittorrent-app-1,ugreen/qbittorrent:v1,22.037979797979798,5406.06640625,70.05363537059328,0.0,0.0,0.0,0.0,30
2026-04-15T23:30:39.561333,firefox-app-1,ugreen/firefox:v2,0.013417402269861285,291.26171875,3.774267777979127,0.0003598841524135718,1.5580350500831463e-05,0.0,0.0,221
2026-04-15T23:30:39.561333,qbittorrent-app-1,ugreen/qbittorrent:v1,30.09502538071066,5414.7890625,70.16666649793831,0.0,0.0,0.0,0.0,30
2026-04-15T23:30:52.606035,firefox-app-1,ugreen/firefox:v2,0.014235588972431079,291.26171875,3.774267777979127,0.00034400573299038,0.0,0.0,0.0,221
2026-04-15T23:30:52.606035,qbittorrent-app-1,ugreen/qbittorrent:v1,8.641414141414142,5426.375,70.31680099131286,0.0,0.0,0.0,0.0,30
2026-04-15T23:31:05.650905,firefox-app-1,ugreen/firefox:v2,0.010726817042606517,290.71875,3.767231805430556,0.00022952568531757912,0.0,0.0,0.0,221
2026-04-15T23:31:05.650905,qbittorrent-app-1,ugreen/qbittorrent:v1,13.290526315789474,5416.546875,70.18944482633296,0.0,0.0,0.0,0.0,30
2026-04-15T23:31:18.687718,firefox-app-1,ugreen/firefox:v2,0.013233082706766918,290.71875,3.767231805430556,0.0001147402750760977,0.0,0.0,0.0,221
2026-04-15T23:31:18.687718,qbittorrent-app-1,ugreen/qbittorrent:v1,5.417286432160804,5429.77734375,70.3608897113834,0.0,0.0,0.0,0.0,30
2026-04-15T23:31:31.732646,firefox-app-1,ugreen/firefox:v2,0.012983770287141073,290.71875,3.767231805430556,0.0003517622607596753,1.2500279839963523e-05,0.0,0.0,221
2026-04-15T23:31:31.732646,qbittorrent-app-1,ugreen/qbittorrent:v1,9.4246,5387.42578125,69.81208385259485,0.0,0.0,0.0,0.0,30
2026-04-15T23:31:44.781091,firefox-app-1,ugreen/firefox:v2,0.01459119496855346,289.59765625,3.752704293765521,0.0003855524119126486,3.0698011943755906e-06,0.0,0.0,221
2026-04-15T23:31:44.781091,qbittorrent-app-1,ugreen/qbittorrent:v1,8.350200000000001,5399.68359375,69.97092472926691,0.0,0.0,0.0,0.0,30
2026-04-15T23:31:57.823121,firefox-app-1,ugreen/firefox:v2,0.018430379746835444,289.59765625,3.752704293765521,0.0003676792923227481,0.0,0.0,0.0,221
2026-04-15T23:31:57.823121,qbittorrent-app-1,ugreen/qbittorrent:v1,23.430464240903387,5436.765625,70.45144622137903,0.0,0.0,0.0,0.0,30
2026-04-15T23:32:10.867881,firefox-app-1,ugreen/firefox:v2,0.01565438373570521,288.5,3.7384804931457483,0.00011460028021192798,0.0,0.0,0.0,221
2026-04-15T23:32:10.867881,qbittorrent-app-1,ugreen/qbittorrent:v1,19.268110831234257,5427.13671875,70.32667160028386,0.0,0.0,0.0,0.0,30
2026-04-15T23:32:23.909423,firefox-app-1,ugreen/firefox:v2,0.012857142857142857,287.52734375,3.7258764847673724,0.00024397526539852063,2.8741690438135075e-05,0.0,0.0,221
2026-04-15T23:32:23.909423,qbittorrent-app-1,ugreen/qbittorrent:v1,25.372759493670888,5444.4921875,70.55156962930043,0.0,0.0,0.0,0.0,30
2026-04-15T23:32:36.951242,firefox-app-1,ugreen/firefox:v2,0.014758269720101781,285.32421875,3.6973276465127394,0.00035034243669745984,6.142509848170868e-06,0.0,0.0,221
2026-04-15T23:32:36.951242,qbittorrent-app-1,ugreen/qbittorrent:v1,21.90025316455696,5412.828125,70.14125600715138,0.0,0.0,0.0,0.0,30
2026-04-15T23:32:49.995026,firefox-app-1,ugreen/firefox:v2,0.059671302149178256,285.32421875,3.6973276465127394,0.00034432472550170636,0.0,0.0,0.0,221
2026-04-15T23:32:49.995026,qbittorrent-app-1,ugreen/qbittorrent:v1,16.435175879396986,5440.671875,70.5020647289227,0.0,0.0,0.0,0.0,30
2026-04-15T23:33:03.034154,firefox-app-1,ugreen/firefox:v2,0.019723270440251572,283.73046875,3.676675295434919,0.00022947274268026832,0.0,0.0,0.0,221
2026-04-15T23:33:03.034154,qbittorrent-app-1,ugreen/qbittorrent:v1,27.089122807017546,5418.1953125,70.2108058365164,0.0,0.0,0.0,0.0,30
2026-04-15T23:33:16.074247,firefox-app-1,ugreen/firefox:v2,0.014307304785894205,283.21484375,3.669993652439154,0.00011482732959238238,0.0,0.0,0.0,221
2026-04-15T23:33:16.074247,qbittorrent-app-1,ugreen/qbittorrent:v1,14.705941845764855,5446.95703125,70.58350990756048,0.0,0.0,0.0,0.0,30
2026-04-15T23:33:29.106061,firefox-app-1,ugreen/firefox:v2,0.014527112232030263,282.72265625,3.6636157204886506,0.00034430023829277697,0.0,0.0,0.0,221
2026-04-15T23:33:29.106061,qbittorrent-app-1,ugreen/qbittorrent:v1,20.27793710691824,5433.84375,70.41358357773636,0.0,0.0,0.0,0.0,30
2026-04-15T23:33:42.146622,firefox-app-1,ugreen/firefox:v2,0.011773584905660377,282.2265625,3.6571871700306042,0.00034402929197097976,0.0,0.0,0.0,221
2026-04-15T23:33:42.146622,qbittorrent-app-1,ugreen/qbittorrent:v1,22.354328732747806,5447.64453125,70.59241876488817,0.0,0.0,0.0,0.0,30
2026-04-15T23:33:55.183058,firefox-app-1,ugreen/firefox:v2,0.01634961439588689,281.734375,3.6508092380801007,0.0003444241016088418,0.0,0.0,0.0,221
2026-04-15T23:33:55.183058,qbittorrent-app-1,ugreen/qbittorrent:v1,24.131414141414144,5437.2578125,70.45782415332953,0.0,0.0,0.0,0.0,30
2026-04-15T23:34:08.214093,firefox-app-1,ugreen/firefox:v2,0.013147914032869785,280.8515625,3.63936945537523,0.00022965183979720382,0.0,0.0,0.0,221
2026-04-15T23:34:08.214093,qbittorrent-app-1,ugreen/qbittorrent:v1,26.598163265306123,5414.453125,70.16231330628955,0.0,0.0,0.0,0.0,30
2026-04-15T23:34:21.248704,firefox-app-1,ugreen/firefox:v2,0.01210592686002522,280.82421875,3.639015125822424,0.00011481886564705343,0.0,0.0,0.0,221
2026-04-15T23:34:21.248704,qbittorrent-app-1,ugreen/qbittorrent:v1,28.31362391033624,5388.88671875,69.8310151744162,0.0,0.0,0.0,0.0,30
